total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.01614104610566599,-0.11126952578544547,0.21587117035889117,-0.0799510401197618,0.29549430377272295,0.9079572331686925,-1.1505478108219322,1.8532387206020462,0.23472602117721675,1.5433408462029177,16104
-0.025074921218377823,0.36902822811400177,-0.15981168454861577,0.052041361401130665,-0.6762584572431214,0.09172085579794387,0.18246046135483635,-0.29543337263060904,0.001343181523871772,-0.6479450099829215,16105
-0.19171159064587665,-0.3418653883589613,-0.4102669211536204,-0.1898857302158045,-0.6762584572431214,-0.6471878647692602,-1.1505478108219322,-0.29543337263060904,0.5870883477126586,-0.6479450099829215,16106
0.034764923409405554,0.33144456486524937,-0.03458406624611346,-0.059898575188080186,-0.6762584572431214,-0.561268246098655,-0.26187562937075315,0.7789026739857186,0.132427281215314,-0.6479450099829215,16107
-0.04074943875563331,-0.02750390941604672,0.028029742905137694,-0.028050542649527048,1.9960616355504504,0.36666363554388026,-0.7062117200963427,0.7789026739857186,0.4322038085762008,-0.6479450099829215,16108
-0.1320743895986879,-0.10574435689919878,-0.22242549369986694,-0.07004276332998971,0.6599015891536646,-0.4323888180927474,-1.5948839015475216,0.24173465067755479,-0.6713485327710632,-0.6479450099829215,16109
-0.07247376681514435,0.28679493284138086,-0.22242549369986694,-0.10082919478392441,-0.6762584572431214,2.2483032844301327,0.6267965520804258,-0.8326013959387728,-0.010217578335117404,-0.6479450099829215,16110
-0.15972755691448445,0.5007425776387383,-0.4102669211536204,-0.1714846447490849,-0.6762584572431214,-0.08011838154326638,2.8484770057083733,0.24173465067755479,-0.41966115667431886,1.5433408462029177,16111
-0.18532063642178145,-0.4564327043212971,-0.22242549369986694,-0.13090789218144683,-0.6762584572431214,-0.5698602079657156,1.5154687335316048,-1.3697694192469365,0.08371359551916996,-0.6479450099829215,16112
-0.1878342946994819,-0.23971940894935911,-0.4102669211536204,-0.17785425125679552,-0.6762584572431214,-0.4409807799598079,1.5154687335316048,0.24173465067755479,0.1843885459578677,1.5433408462029177,16113
-0.18970929649393656,-0.28911566276573836,-0.4102669211536204,-0.19354235617393464,-0.6762584572431214,-0.6300039410351391,-1.1505478108219322,-0.29543337263060904,3.1039621086801032,-0.6479450099829215,16114
-0.015726248595929037,-0.14698178091367908,0.27848497951014234,-0.0130701717888002,-0.6762584572431214,1.2774115934522945,-0.26187562937075315,1.8532387206020462,0.18634339936444433,-0.6479450099829215,16115
-0.15626725317364534,0.02057938310839317,-0.34765311200236926,-0.16959735393198544,1.9960616355504504,-0.4066129324915658,-0.26187562937075315,0.24173465067755479,0.2994456321735222,1.5433408462029177,16116
-0.15208489450844936,-0.23753676137046525,-0.22242549369986694,-0.16110454525503795,0.6599015891536646,-0.14885407647975046,-0.7062117200963427,-0.8326013959387728,-0.3525445230485203,1.5433408462029177,16117
0.11167218585405489,1.0895389849125103,-0.15981168454861577,0.13425646762102525,3.5994536912265938,-0.33787723755508176,-1.5948839015475216,0.24173465067755479,0.11584389885066913,-0.6479450099829215,16118
-0.07375181134690882,-0.13618337694260269,0.028029742905137694,-0.10295239695316129,-0.6762584572431214,-0.3808370468903843,0.18246046135483635,-0.29543337263060904,-0.5315222127173164,-0.6479450099829215,16119
0.010345274599847631,0.23954071600561264,-0.03458406624611346,0.04909246949941278,0.0872615692693277,0.02298516086145977,1.0711326428060153,-0.29543337263060904,0.2994456321735222,1.5433408462029177,16120
-0.10748209138472448,-0.14609844304142622,-0.09719787539736462,-0.10519355479846687,0.21451490702140255,1.5008026019958678,-0.7062117200963427,1.8532387206020462,0.08371359551916996,-0.6479450099829215,16121
-0.13411984610172936,-0.263058801603138,-0.09719787539736462,-0.04763118487693379,-0.6762584572431214,-0.4581647036939289,-1.1505478108219322,-0.8326013959387728,-0.5315222127173164,-0.6479450099829215,16122
-0.1771241791041575,0.042434768136787246,-0.4102669211536204,-0.1785619853132078,-0.6762584572431214,-0.561268246098655,-1.5948839015475216,-0.29543337263060904,-0.6713485327710632,-0.6479450099829215,16123
-0.07458725888856595,-0.0016646705837921382,-0.09719787539736462,-0.10554742182667302,1.1052882712859264,-0.15744603834681098,-1.1505478108219322,-0.29543337263060904,-0.4654224977828178,-0.6479450099829215,16124
0.10909122357124716,0.03021441962979212,0.4037125978126446,0.01394167803093561,-0.6762584572431214,0.7447099576945427,1.0711326428060153,-1.3697694192469365,-0.31649601311522924,-0.6479450099829215,16125
0.8682365072644241,1.324777963355107,0.4663264069638958,0.5242179327041981,-0.6762584572431214,0.5385028728850905,0.6267965520804258,0.24173465067755479,0.13964412354066863,-0.6479450099829215,16126
-0.1410192381904933,0.2214311424323873,-0.34765311200236926,-0.15249378090202173,-0.6762584572431214,-0.05434249594208484,0.18246046135483635,-1.3697694192469365,0.023308625255951256,-0.6479450099829215,16127
0.07457963182196935,-0.034728121861420554,0.4037125978126446,0.08672033016533297,0.4690215825255522,0.6587903390239377,0.18246046135483635,0.7789026739857186,0.18869549570925595,-0.6479450099829215,16128
-0.0975101251497609,0.34611669220416486,-0.2850393028511181,-0.049872342722239386,-0.6762584572431214,0.08312889393088335,1.0711326428060153,-0.8326013959387728,-0.04213009252920229,-0.6479450099829215,16129
-0.12739968750482702,-0.0749560168790404,-0.22242549369986694,-0.1636995701285497,-0.6762584572431214,-0.2433656570174161,0.18246046135483635,-0.29543337263060904,0.1111704001842692,-0.6479450099829215,16130
0.5221417554364992,0.7169284399974984,0.4663264069638958,0.3620288781097145,0.39266957987430745,0.4268073686133038,-1.1505478108219322,0.24173465067755479,0.1843885459578677,1.5433408462029177,16131
-0.15104972964728924,0.08930628170738204,-0.34765311200236926,-0.16558686094564912,-0.6762584572431214,-0.578452169832776,-1.1505478108219322,-1.3697694192469365,2.1268228838339187,-0.6479450099829215,16132
1.4265473712829004,-0.0014964039849099074,4.410996383492718,1.3883612155836067,0.8312041592045345,1.921808733481833,-0.26187562937075315,-0.8326013959387728,-0.16452600830227654,1.5433408462029177,16133
-0.04454918878310018,0.03294427781266601,-0.03458406624611346,-0.007290343661433149,0.8507815957817767,0.03157712272852028,-1.5948839015475216,0.24173465067755479,0.2850634963965654,-0.6479450099829215,16134
-0.1396921787854442,0.23891159588984195,-0.34765311200236926,-0.15202195819774686,-0.6762584572431214,-0.3980209706245053,-0.26187562937075315,-0.8326013959387728,0.4322038085762008,1.5433408462029177,16135
-0.13225728091691405,-0.19570798280223312,-0.15981168454861577,-0.12524601973014848,0.39266957987430745,-0.3206933138209607,-1.5948839015475216,-0.8326013959387728,-0.16797378057757437,-0.6479450099829215,16136
-0.16871703098793706,0.2639180880188907,-0.4102669211536204,-0.1738437582704592,-0.6762584572431214,-0.4581647036939289,1.0711326428060153,0.24173465067755479,-0.13201844113518243,-0.6479450099829215,16137
-0.13362384484669998,-0.11594931842700719,-0.22242549369986694,-0.10743471264377247,0.6599015891536646,-0.3980209706245053,-0.26187562937075315,0.7789026739857186,0.16319381954972073,-0.6479450099829215,16138
-0.11835241977481496,-0.12244426089135355,-0.15981168454861577,-0.12760513325152278,-0.6762584572431214,-0.2949174282197792,0.18246046135483635,0.24173465067755479,-0.5786216047354206,-0.6479450099829215,16139
-0.09633962071311343,-0.0064603921956959175,-0.15981168454861577,-0.04892869731368966,1.4615976169917362,-0.2605495807515371,-0.26187562937075315,0.7789026739857186,-0.1450931100233249,-0.6479450099829215,16140
-0.12970704437556838,0.37043899899943256,-0.34765311200236926,-0.15025262305671613,-0.6762584572431214,-0.2949174282197792,0.18246046135483635,-1.3697694192469365,-0.7015510179026726,-0.6479450099829215,16141
-0.1604766797539388,0.481007203503751,-0.4102669211536204,-0.14883715494389155,-0.6762584572431214,-0.3808370468903843,-1.1505478108219322,-1.3697694192469365,0.5326694555836331,1.5433408462029177,16142
0.13037830988222732,-0.007355374067173843,0.528940216115147,0.01948559480616523,0.6599015891536646,0.22919224567091206,-0.7062117200963427,-0.29543337263060904,0.004233371488619024,-0.6479450099829215,16143
-0.18682327149232766,-0.21308436299764777,-0.4102669211536204,-0.19672715942778998,-0.6762584572431214,-0.6901476741045627,-1.1505478108219322,0.24173465067755479,10.654583391582435,-0.6479450099829215,16144
0.290040235997853,-0.10590086554038916,1.3429197350814122,0.4127498188192621,1.1667209170972732,1.1657160891805078,-1.1505478108219322,-0.8326013959387728,0.047586220959828646,-0.6479450099829215,16145
-0.13040642077646522,-0.09475884590609064,-0.22242549369986694,-0.13444656246350828,-0.6762584572431214,-0.4066129324915658,1.0711326428060153,0.7789026739857186,-0.24777709494971287,-0.6479450099829215,16146
-0.02647733184653608,0.10095808183841815,-0.03458406624611346,-0.042677046482047745,0.8507815957817767,0.27215205500621464,-1.1505478108219322,0.7789026739857186,-0.13201844113518243,-0.6479450099829215,16147
-0.1725453120610472,-0.3722923628859253,-0.22242549369986694,-0.16947939825591674,1.9960616355504504,-0.5956360935668971,-1.1505478108219322,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,16148
-0.16875214612103648,-0.27949852244019285,-0.2850393028511181,-0.12807695595579766,-0.6762584572431214,-0.4409807799598079,1.0711326428060153,-0.29543337263060904,-0.21831125579692323,1.5433408462029177,16149
0.07552115632819766,-0.18829276288188512,0.7793954527201515,0.02833227051131888,1.9960616355504504,0.52991091101803,-0.26187562937075315,-1.3697694192469365,0.0656643016158178,1.5433408462029177,16150
-0.5081845330086185,-8.679232228860032,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,-0.7062117200963427,-0.8326013959387728,-1.4264106610612963,1.5433408462029177,16151
-0.06583408039826157,2.974332742413229,-0.4102669211536204,-0.12288690620877417,-0.6762584572431214,-0.4495727418268684,-1.5948839015475216,-0.29543337263060904,0.6565193480152091,-0.6479450099829215,16152
0.16888644271738337,0.1960792219549723,0.3410987886613935,0.23263150146233383,0.14599387900105465,0.6931581864921798,-1.5948839015475216,0.7789026739857186,-0.10752484745390214,1.5433408462029177,16153
-0.20040843861016738,-0.5709807474573293,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.5154687335316048,-0.8326013959387728,-1.4264106610612963,1.5433408462029177,16154
-0.14250138943339816,-0.29986026343005034,-0.09719787539736462,-0.14175981437976862,0.21451490702140255,-0.3121013519539002,-0.7062117200963427,0.7789026739857186,-0.9431708989555471,-0.6479450099829215,16155
0.22934884939240857,-0.1160686616975801,1.1550783076276587,0.1547807552569817,0.5571200471231427,1.0196527374404791,0.6267965520804258,-0.8326013959387728,0.7621752180408288,-0.6479450099829215,16156
-0.15250993393200693,-0.24033613939107745,-0.22242549369986694,-0.15803769767725134,0.6599015891536646,-0.5956360935668971,-0.7062117200963427,-0.29543337263060904,1.116956507916331,1.5433408462029177,16157
-0.15491824681040914,-0.43292563807867607,0.15325736120764,-0.17738242855252065,-0.14179443868440697,-0.4495727418268684,-0.26187562937075315,0.7789026739857186,-0.41966115667431886,-0.6479450099829215,16158
-0.10963655111342872,-0.07652097037490074,-0.15981168454861577,-0.12394850729339262,0.39266957987430745,-0.42379685622568686,0.6267965520804258,0.24173465067755479,0.8530221790601624,-0.6479450099829215,16159
-0.1257924386002555,-0.06437041703173403,-0.22242549369986694,-0.06261155573766064,1.9960616355504504,-0.526900398630413,-1.1505478108219322,0.24173465067755479,0.7701337121466547,-0.6479450099829215,16160
0.6907821821464839,-0.13920282866181877,3.0961063913164444,0.5220947305349612,0.6364601848309138,3.244970861009152,-0.7062117200963427,-0.8326013959387728,0.11098153136456117,1.5433408462029177,16161
-0.196904240952954,-0.4786639094626134,-0.4102669211536204,-0.19814262754061454,-0.6762584572431214,-0.6815557122375022,1.0711326428060153,0.7789026739857186,-1.4264106610612963,-0.6479450099829215,16162
-0.06634690765456774,-0.2999180819089614,0.4037125978126446,-0.1338567840831647,2.3778216488066746,-0.174629962080932,-1.1505478108219322,-0.29543337263060904,-0.9733733840871565,1.5433408462029177,16163
-0.14481459882632272,-0.18965342441892621,-0.22242549369986694,-0.14978080035244126,0.6599015891536646,-0.46675666556098944,-1.5948839015475216,-0.8326013959387728,-0.005117243103210429,-0.6479450099829215,16164
-0.19379508854310915,-0.39675439767189463,-0.4102669211536204,-0.19837853889275198,-0.6762584572431214,-0.6901476741045627,0.6267965520804258,0.24173465067755479,-1.4264106610612963,-0.6479450099829215,16165
-0.17568299551653532,-0.39295765089006607,-0.22242549369986694,-0.18021336477816982,1.9960616355504504,-0.5183084367633525,0.6267965520804258,1.8532387206020462,0.4322038085762008,1.5433408462029177,16166
-0.11551979903812808,-0.18139020014121549,-0.09719787539736462,-0.026517118860633748,0.21451490702140255,-0.22618173328329508,1.9598048242571944,0.24173465067755479,-0.5756364320018786,-0.6479450099829215,16167
0.5511856283360876,-0.2797820705970445,4.097927337736463,0.38585592467559504,-0.16375871341969664,0.4783591398156669,-1.1505478108219322,-1.3697694192469365,0.20206189148942608,1.5433408462029177,16168
-0.06627814051891469,0.3276003243328866,-0.22242549369986694,-0.042323179453841606,-0.6762584572431214,-0.0887103434103269,1.0711326428060153,0.24173465067755479,0.2791414404884068,-0.6479450099829215,16169
0.2988241402296194,-0.025469566235559748,1.0924644984764076,0.5127762321255327,0.39266957987430745,1.4836186782617469,0.18246046135483635,0.24173465067755479,0.12380538994166028,1.5433408462029177,16170
-0.19428523727595529,-0.4096671912953727,-0.4102669211536204,-0.19578351401924024,-0.6762584572431214,-0.6729637503704418,0.6267965520804258,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,16171
-0.061773161568367735,-0.09673671970550772,0.028029742905137694,-0.03123534590338236,-0.6762584572431214,-0.002790724739721768,0.18246046135483635,-1.3697694192469365,-0.03656178774830083,1.5433408462029177,16172
-0.0967405184826652,-0.1634788613528283,-0.03458406624611346,-0.13126175920965297,0.0872615692693277,-0.0973023052773874,-1.1505478108219322,0.7789026739857186,-0.5932386574306943,-0.6479450099829215,16173
-0.035275867383760554,0.06784461298776355,-0.03458406624611346,-0.029819877790557777,-0.6762584572431214,-0.4581647036939289,-1.5948839015475216,0.24173465067755479,-0.3112419792787981,-0.6479450099829215,16174
-0.0652927220963121,-0.04512443502181556,-0.03458406624611346,-0.08867976014884672,-0.6762584572431214,-0.19181388581505304,0.6267965520804258,-0.8326013959387728,0.05289473313997674,-0.6479450099829215,16175
-0.05595794921404851,-0.009992825931073738,-0.03458406624611346,-0.09092091799415232,1.614301622294226,-0.2433656570174161,0.18246046135483635,0.24173465067755479,-0.3823741379933197,-0.6479450099829215,16176
-0.042967544663080254,-0.20678696700291424,0.27848497951014234,-0.08054081850010537,1.1052882712859264,-0.019974648473842792,0.18246046135483635,0.24173465067755479,0.46124465966428657,1.5433408462029177,16177
-0.15482460645547735,0.03958238984383994,-0.34765311200236926,-0.16275592471999994,-0.6762584572431214,-0.49253255116217093,0.6267965520804258,-0.29543337263060904,-0.4599311368497979,1.5433408462029177,16178
-0.18385092178851598,-0.13477886972572062,-0.4102669211536204,-0.18693683831408658,-0.6762584572431214,-0.6042280554339576,-1.5948839015475216,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,16179
0.9833205034756037,1.3970482513734737,0.528940216115147,0.95558184008749,0.3258615775544681,0.7876697670298454,-0.7062117200963427,-0.29543337263060904,-0.033788868249338994,1.5433408462029177,16180
-0.17728804972528817,0.03811765504475887,-0.4102669211536204,-0.1806851874824447,-0.6762584572431214,-0.6042280554339576,0.18246046135483635,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,16181
