total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.13791520673755878,-0.0025158899584560575,-0.34765311200236926,-0.15426311604305246,-0.6762584572431214,-0.27773350448565814,-1.5948839015475216,-0.8326013959387728,0.023785918961921653,-0.6367045002388538,14922
-0.14483874048032858,-0.0021068703234639564,-0.4102669211536204,-0.14930897764816642,-0.6762584572431214,-0.3206933138209607,-0.7062117200963427,0.24173465067755479,0.21770160490040558,-0.6367045002388538,14923
-0.13153083660091971,0.03331493984706953,-0.2850393028511181,-0.16181227931145023,-0.6762584572431214,-0.4409807799598079,1.0711326428060153,0.24173465067755479,0.5130928827636877,-0.6367045002388538,14924
-0.20022188946557667,-0.07011795809928027,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,0.18246046135483635,-0.8326013959387728,-1.398262444586961,1.5705872969719221,14925
-0.17493899363399126,0.1814005241707431,-0.2850393028511181,-0.17632082746790223,1.1052882712859264,-0.6815557122375022,-1.5948839015475216,-0.8326013959387728,1.5643383128065447,1.5705872969719221,14926
-0.17709345336269552,-0.006504784507966198,-0.4102669211536204,-0.17549513773542122,-0.6762584572431214,-0.526900398630413,-0.26187562937075315,-1.3697694192469365,0.9718181613278436,1.5705872969719221,14927
-0.18468271150380858,-0.02526967222295536,-0.34765311200236926,-0.16759210743881728,1.9960616355504504,-0.5183084367633525,-1.5948839015475216,-1.3697694192469365,1.5643383128065447,1.5705872969719221,14928
-0.13843096025495658,0.01854434427009016,-0.34765311200236926,-0.14117003599942504,-0.6762584572431214,-0.4066129324915658,-0.26187562937075315,0.24173465067755479,0.6929851488672784,-0.6367045002388538,14929
0.17541419964751173,0.0006895533733228324,0.09064355205638885,0.0592366576413223,1.1052882712859264,1.1313482417122658,-0.7062117200963427,-0.8326013959387728,-0.021278993967444315,-0.6367045002388538,14930
-0.1290676563270497,0.014078465337413134,-0.09719787539736462,-0.14954488900030383,0.21451490702140255,-0.4409807799598079,-1.5948839015475216,-1.3697694192469365,-0.26965263224657793,-0.6367045002388538,14931
-0.15090853754961864,0.008218186332992235,-0.34765311200236926,-0.16829984149522959,-0.6762584572431214,-0.4495727418268684,-0.7062117200963427,0.24173465067755479,-0.28728716056439635,1.5705872969719221,14932
-0.1348967684215541,0.4335317189432514,-0.15981168454861577,-0.16322774742427482,0.39266957987430745,-0.6901476741045627,-1.1505478108219322,-0.29543337263060904,0.9718181613278436,-0.6367045002388538,14933
-0.020838426722986882,-0.02163131657199943,0.09064355205638885,-0.028050542649527048,1.6991371807956088,0.29792794060739614,-0.7062117200963427,0.7789026739857186,-0.10809759862527304,1.5705872969719221,14934
0.008843371094574327,0.2500143744169526,-0.34765311200236926,0.029157960243799887,-0.6762584572431214,-0.48394058929511047,-0.7062117200963427,-0.8326013959387728,0.4248764830398118,-0.6367045002388538,14935
0.7059248517303377,0.015132367542046575,0.4037125978126446,0.5410855943820244,0.0872615692693277,1.5953141825335335,0.18246046135483635,-0.29543337263060904,-0.05670738463518482,-0.6367045002388538,14936
-0.0813001018327392,0.07739053449893468,-0.22242549369986694,-0.1416418587036999,0.6599015891536646,-0.41520489435862634,-0.26187562937075315,0.7789026739857186,-0.04393066977850132,-0.6367045002388538,14937
-0.03215354679900343,0.03356410497470705,-0.22242549369986694,-0.03807677511536785,1.9960616355504504,-0.0887103434103269,0.18246046135483635,-0.29543337263060904,0.31692746758822654,-0.6367045002388538,14938
-0.2680167748709254,-2.593703750000251,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,-0.26187562937075315,0.7789026739857186,-1.398262444586961,-0.6367045002388538,14939
-0.1607583323840071,-0.0032395374634741157,-0.34765311200236926,-0.15331947063450274,-0.6762584572431214,-0.42379685622568686,-1.1505478108219322,-1.3697694192469365,0.8236881234581681,-0.6367045002388538,14940
-0.18631849145402343,0.02237245299009669,-0.4102669211536204,-0.18917799615939218,-0.6762584572431214,-0.6385959029021997,-0.7062117200963427,-1.3697694192469365,0.29465227392361354,-0.6367045002388538,14941
-0.14795081915126507,0.047735249378668805,-0.15981168454861577,-0.1569760965926329,0.39266957987430745,-0.5870441316998366,-1.1505478108219322,-1.3697694192469365,1.5643383128065447,1.5705872969719221,14942
-0.19176718960661743,0.010144656559554963,-0.4102669211536204,-0.1931884891457285,-0.6762584572431214,-0.6557798266363207,1.5154687335316048,1.8532387206020462,0.9718181613278436,1.5705872969719221,14943
0.5081432539394684,0.03651966780630273,1.0298506893251562,0.3714653321952118,0.4372082480875336,0.882181347567511,-1.5948839015475216,-0.29543337263060904,0.09259471074654492,1.5705872969719221,14944
-0.18651601407770768,-0.004056410104097519,-0.4102669211536204,-0.18021336477816982,-0.6762584572431214,-0.6042280554339576,-0.7062117200963427,0.7789026739857186,0.7563562880628613,-0.6367045002388538,14945
-0.19225880147000934,0.04312038958217565,-0.4102669211536204,-0.19601942537137768,-0.6762584572431214,-0.6729637503704418,0.18246046135483635,0.7789026739857186,-1.398262444586961,-0.6367045002388538,14946
-0.12284130428935804,0.004471090073583069,-0.09719787539736462,-0.14954488900030383,-0.6762584572431214,-0.2949174282197792,-0.7062117200963427,0.24173465067755479,0.5768047270087092,-0.6367045002388538,14947
-0.121613737761424,-0.0030867848326463034,-0.03458406624611346,-0.12064574836346859,0.0872615692693277,-0.21758977141623456,-2.0392199922731113,-0.29543337263060904,0.2682004814468859,-0.6367045002388538,14948
-0.1631681083929551,-0.0032142914390661794,-0.09719787539736462,-0.16995122096019158,1.1052882712859264,-0.561268246098655,1.0711326428060153,0.7789026739857186,0.1817912926895753,-0.6367045002388538,14949
-0.17321249958993623,0.0007184151046605394,-0.34765311200236926,-0.18269043397561285,1.9960616355504504,-0.5354923604974735,0.18246046135483635,1.8532387206020462,0.3792980098491423,1.5705872969719221,14950
-0.17683813708245177,-0.00602959192270574,-0.4102669211536204,-0.16193023498751893,-0.6762584572431214,-0.526900398630413,1.0711326428060153,-0.29543337263060904,-0.21322214162955866,1.5705872969719221,14951
1.0694242729659376,0.09643751499437937,2.2195130631989284,0.6123308227275285,0.6909750786047527,1.3891070977240811,-1.1505478108219322,0.24173465067755479,0.09212566649443442,-0.6367045002388538,14952
-0.13057102296286877,-0.03775618569720504,-0.15981168454861577,-0.08254606499327354,0.39266957987430745,1.0368366611746003,-0.26187562937075315,1.8532387206020462,-0.1638454623396669,-0.6367045002388538,14953
-0.1678815834462799,-0.038277566475899936,-0.34765311200236926,-0.17443353665080277,-0.6762584572431214,0.2549681312720936,0.6267965520804258,1.8532387206020462,-0.3766759765202348,-0.6367045002388538,14954
-0.18809107411027146,-0.03413857223114506,-0.4102669211536204,-0.19012164156794192,-0.6762584572431214,-0.4409807799598079,-0.7062117200963427,-1.3697694192469365,0.1817912926895753,-0.6367045002388538,14955
-0.10270789641374858,0.8535801789800749,-0.4102669211536204,0.09627473992689892,-0.6762584572431214,-0.6643717885033812,1.5154687335316048,0.24173465067755479,1.5643383128065447,1.5705872969719221,14956
-0.18057643562699466,-0.022186190250573876,-0.34765311200236926,-0.18740866101836146,-0.6762584572431214,-0.46675666556098944,-1.1505478108219322,0.7789026739857186,-0.520454812766663,-0.6367045002388538,14957
-0.13072757793127038,-0.012339265001111273,-0.09719787539736462,-0.169361442579848,-0.6762584572431214,-0.2519576188844766,1.5154687335316048,0.7789026739857186,-0.7306341048926498,-0.6367045002388538,14958
-0.14998749687103166,-0.017664321553223263,-0.15981168454861577,-0.14128799167549377,0.39266957987430745,-0.3808370468903843,-0.7062117200963427,-0.29543337263060904,0.3792980098491423,-0.6367045002388538,14959
-0.1848582871693057,-0.02454517175504133,-0.34765311200236926,-0.17667469449610837,-0.6762584572431214,-0.5011245130292314,-0.26187562937075315,0.24173465067755479,-1.398262444586961,-0.6367045002388538,14960
0.9949253233996905,0.016922858699788792,1.280305925930161,0.7845461097878529,0.4690215825255522,2.1194238564242247,-0.7062117200963427,0.24173465067755479,0.06561087083100656,-0.6367045002388538,14961
-0.1727984336454722,0.022899580254139202,-0.22242549369986694,-0.18410590208843744,-0.6762584572431214,-0.578452169832776,-1.5948839015475216,-1.3697694192469365,1.1411096331789008,1.5705872969719221,14962
0.021285101690864075,-0.030552244776150594,0.3410987886613935,0.06560626414903292,-0.26513228912103337,1.9304006953488935,-0.26187562937075315,0.24173465067755479,0.228263461433003,-0.6367045002388538,14963
-0.18455468758105026,-0.005273075272201816,-0.4102669211536204,-0.1817467885670631,-0.6762584572431214,-0.5870441316998366,0.6267965520804258,-0.29543337263060904,-0.48669298077357454,-0.6367045002388538,14964
-0.15627017943473695,-0.028288756346310246,-0.34765311200236926,-0.15638631821228932,-0.6762584572431214,-0.01138268660678228,0.18246046135483635,1.8532387206020462,0.3792980098491423,-0.6367045002388538,14965
-0.12321659727435813,-0.028983965877668456,-0.09719787539736462,-0.07523281307701318,-0.6762584572431214,0.3752555974109408,-0.26187562937075315,-0.8326013959387728,-0.09958813997610927,-0.6367045002388538,14966
-0.07669928783144174,0.10407575249604442,-0.03458406624611346,-0.12182530512415574,0.0872615692693277,-0.5011245130292314,-0.26187562937075315,0.7789026739857186,0.9718181613278436,-0.6367045002388538,14967
-0.16297131733454373,-0.032219258421774054,-0.34765311200236926,-0.16829984149522959,-0.6762584572431214,0.014393198994399257,0.18246046135483635,-0.8326013959387728,-0.26965263224657793,-0.6367045002388538,14968
-0.1333436553471775,0.14136316609170654,-0.4102669211536204,-0.12017392565919371,-0.6762584572431214,-0.5870441316998366,-0.26187562937075315,-0.8326013959387728,-0.48669298077357454,1.5705872969719221,14969
0.06324037009194695,0.028581824387607015,0.528940216115147,-0.10861426940445962,0.6599015891536646,-0.05434249594208484,-0.26187562937075315,1.8532387206020462,0.09470171661921505,-0.6367045002388538,14970
-0.12150912392739863,-0.029079836266185106,-0.2850393028511181,-0.12654353216690434,-0.6762584572431214,0.5385028728850905,0.18246046135483635,0.24173465067755479,-0.529232889084866,-0.6367045002388538,14971
-0.1890274776595894,-0.028716293514710778,-0.34765311200236926,-0.1938962232021408,-0.6762584572431214,-0.526900398630413,0.6267965520804258,-0.29543337263060904,0.3792980098491423,-0.6367045002388538,14972
-0.10347969777666301,0.06338954322340419,-0.2850393028511181,-0.15508880577553347,-0.6762584572431214,-0.4495727418268684,1.0711326428060153,0.24173465067755479,-0.6576122552385846,-0.6367045002388538,14973
-0.19306059700911285,-0.034061629423643484,-0.4102669211536204,-0.19425009023034695,-0.6762584572431214,-0.5526762842315945,0.18246046135483635,-0.29543337263060904,0.6929851488672784,-0.6367045002388538,14974
-0.16508188314687375,0.0010080134071170452,-0.34765311200236926,-0.13881092247805074,-0.6762584572431214,-0.48394058929511047,0.6267965520804258,0.24173465067755479,1.7922306787598912,-0.6367045002388538,14975
-0.14361263708294034,-0.019899407233520443,0.028029742905137694,-0.1714846447490849,-0.008178434044728398,-0.2949174282197792,1.5154687335316048,0.24173465067755479,-0.5865910042051786,-0.6367045002388538,14976
-0.19730440715723288,-0.026731105006659928,-0.4102669211536204,-0.19660920375172125,-0.6762584572431214,-0.6643717885033812,-1.1505478108219322,-1.3697694192469365,-1.398262444586961,1.5705872969719221,14977
0.02148555057563994,-0.020085498436605474,0.27848497951014234,-0.11321454077113952,0.21451490702140255,0.8048536907639664,-0.26187562937075315,-0.29543337263060904,0.15454898687446278,-0.6367045002388538,14978
-0.17348317874091096,-0.025286205734927174,-0.4102669211536204,-0.1769106058482458,-0.6762584572431214,-0.33787723755508176,-0.26187562937075315,0.7789026739857186,0.5768047270087092,1.5705872969719221,14979
-0.1886170695414899,-0.031371834886591336,-0.4102669211536204,-0.1892959518354609,-0.6762584572431214,-0.49253255116217093,0.6267965520804258,-0.29543337263060904,-0.4107288587891258,-0.6367045002388538,14980
-0.17670426063751024,-0.012895148978326519,-0.2850393028511181,-0.1716026004251536,1.1052882712859264,-0.526900398630413,-0.7062117200963427,-0.8326013959387728,-0.4107288587891258,-0.6367045002388538,14981
-0.1822451360144902,-0.031865845251842634,-0.4102669211536204,-0.1838699907363,-0.6762584572431214,-0.36365312315626325,1.0711326428060153,1.8532387206020462,-0.1828364928357792,-0.6367045002388538,14982
-0.1862380192740039,-0.03183931183293161,-0.4102669211536204,-0.18799843939870503,-0.6762584572431214,-0.4409807799598079,1.9598048242571944,-0.8326013959387728,-0.6082355759486928,1.5705872969719221,14983
-0.1074257608587108,0.015097491598159506,-0.09719787539736462,-0.15756587497297647,-0.6762584572431214,-0.28632546635271866,0.6267965520804258,1.8532387206020462,0.13790091109856034,-0.6367045002388538,14984
-0.17851927407958673,-0.038880911651461444,-0.34765311200236926,-0.16865370852343572,-0.6762584572431214,-0.028566610340903305,2.8484770057083733,0.24173465067755479,-0.5311597838864227,1.5705872969719221,14985
-0.15967122638847078,-0.032970844320159384,-0.34765311200236926,-0.16051476687469438,-0.6762584572431214,0.0487610464626413,1.0711326428060153,1.8532387206020462,0.2064796323345211,-0.6367045002388538,14986
-0.09216969865755681,0.20156046748166767,0.09064355205638885,-0.1307899365053781,-0.08240954773343875,-0.6643717885033812,-0.26187562937075315,0.24173465067755479,0.08303793410979181,-0.6367045002388538,14987
-0.053418686151796395,-0.02490631808908641,-0.03458406624611346,-0.05199554489147626,-0.6762584572431214,0.7704858432957243,-0.26187562937075315,0.24173465067755479,-0.5261548623239376,-0.6367045002388538,14988
-0.17459150012936153,0.003331898680074235,-0.4102669211536204,-0.17502331503114635,-0.6762584572431214,-0.5440843223645341,-1.1505478108219322,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,14989
-0.1773882741676761,-0.02874722090769334,-0.34765311200236926,-0.18339816803202513,-0.6762584572431214,-0.34646919942214227,0.18246046135483635,-0.8326013959387728,-0.5518050853316737,-0.6367045002388538,14990
-0.1766201306311262,-0.007664075465048609,-0.4102669211536204,-0.1760849161157648,-0.6762584572431214,-0.5183084367633525,0.18246046135483635,-0.8326013959387728,-1.398262444586961,1.5705872969719221,14991
-0.18424084607897415,-0.027238168727852098,-0.4102669211536204,-0.1815108772149257,-0.6762584572431214,-0.46675666556098944,1.9598048242571944,0.24173465067755479,0.3573528190536348,-0.6367045002388538,14992
-0.1970922532280905,-0.037930127968743794,-0.4102669211536204,-0.19637329239958382,-0.6762584572431214,-0.6214119791680787,-0.26187562937075315,-0.8326013959387728,-0.08155099685651411,-0.6367045002388538,14993
-0.13866506114228608,-0.04090300903080019,0.028029742905137694,-0.14494461763362393,1.3279816123520576,1.3117794409205366,-0.7062117200963427,0.7789026739857186,-0.0947181113338185,1.5705872969719221,14994
-0.18266944387277492,-0.03794011291322873,-0.34765311200236926,-0.18658297128588044,-0.6762584572431214,-0.2433656570174161,0.18246046135483635,0.7789026739857186,-0.015715424469991676,-0.6367045002388538,14995
-0.1686007121095452,-0.018063193809226847,-0.34765311200236926,-0.15166809116954072,-0.6762584572431214,-0.3808370468903843,0.18246046135483635,1.8532387206020462,0.1610011119359366,1.5705872969719221,14996
-0.14320881305229696,0.0053926608821637705,-0.15981168454861577,-0.03465606050937511,0.39266957987430745,-0.3894290087574448,0.18246046135483635,-1.3697694192469365,-0.79054946871137,-0.6367045002388538,14997
-0.1456537041943444,-0.03213066852788013,-0.22242549369986694,-0.1592172544379385,-0.6762584572431214,0.2549681312720936,1.5154687335316048,-0.8326013959387728,-0.33847030373074755,-0.6367045002388538,14998
